1812,-3838052.3861016654,-3553216.723516479,-284708.5350343435,-127.12755084282253
1813,-3838101.0459877155,-3553266.802416734,-284703.596505095,-130.64706588652916
1814,-3838053.80915875,-3553238.4584732484,-284688.1679538347,-127.18273166677682
1815,-3838097.523486974,-3553253.9543674095,-284711.0192684434,-132.54985112132272
1816,-3838115.0683033396,-3553271.0789852194,-284707.9279282509,-136.06138986937003
1817,-3838098.228485709,-3553270.7383626667,-284691.74203763774,-135.74808540462982
1818,-3838081.6260509696,-3553254.31282091,-284709.1988511653,-118.1143788942718
1819,-3838094.3631395116,-3553268.3249238073,-284699.1167669919,-126.9214487123536
1820,-3838090.0463152435,-3553253.57032537,-284705.3602144732,-131.11577540030703
1821,-3838079.489761964,-3553247.1829053364,-284701.4166558445,-130.89020078309113
1822,-3838080.8135610195,-3553248.0979894605,-284706.61155685113,-126.10401470790384
1823,-3838082.875003504,-3553254.0313974884,-284705.01196354296,-123.83164247270906
1824,-3838083.65661213,-3553239.9267023015,-284707.2051466048,-136.5247632235987
1825,-3838075.326171091,-3553236.184716649,-284706.85256241553,-132.28889202640858
1826,-3838081.145240328,-3553252.5058630356,-284713.4245713354,-115.21480595687171
1827,-3838066.1329904557,-3553217.2827870683,-284708.3571378137,-140.49306557374075
1828,-3838104.057194374,-3553263.19910348,-284702.3614753253,-138.49661556852516
1829,-3838063.413950305,-3553244.3346316745,-284706.8730229369,-112.20629569358425
1830,-3838107.3656909415,-3553276.4498638874,-284712.41340103425,-118.50242601981154
1831,-3838114.606132203,-3553273.5061056353,-284707.95570238127,-133.1443241861998
1832,-3838102.490113641,-3553274.423608616,-284699.7167009175,-128.34980410762364
1833,-3838088.750372568,-3553252.2842884944,-284693.2794171051,-143.18666696868604
1834,-3838108.6427623546,-3553267.656464342,-284705.54967670137,-135.4366213111789
1835,-3838053.6707249894,-3553212.02241721,-284704.56416729087,-137.08414048847044
1836,-3838095.8414871125,-3553250.6477184608,-284712.91594056785,-132.27782808383927
1837,-3838089.6522884737,-3553262.455210605,-284702.10248471063,-125.09459315787535
1838,-3838068.324113742,-3553247.930261943,-284702.68836283265,-117.70548896631226
1839,-3838069.736575663,-3553243.1298366385,-284706.62503224245,-119.98170678218594
1840,-3838088.9445302193,-3553272.21422622,-284697.76032319694,-118.96998080256162
1841,-3838095.453123998,-3553262.349619178,-284706.0006708354,-127.1028339844197
1842,-3838073.720381692,-3553249.0764435045,-284698.4706552719,-126.17328291560989
1843,-3838104.9282992673,-3553261.683556925,-284714.13759704656,-129.10714529571123
1844,-3838110.817492467,-3553281.297009745,-284702.81722480606,-126.7032579156803
1845,-3838094.47649603,-3553266.507602452,-284704.4087715164,-123.56012206187006
1846,-3838079.950556548,-3553240.7853928083,-284714.0168192644,-125.14834447519388
1847,-3838097.2867189855,-3553249.7114368356,-284700.0878092409,-147.48747290903702
1848,-3838081.2742856047,-3553240.9927783683,-284699.32349352865,-140.9580137077719
1849,-3838098.565759505,-3553260.65807969,-284709.3906389882,-128.51704082713695
1850,-3838090.9746610406,-3553254.1944991928,-284707.3165101243,-129.46365172351943
1851,-3838091.7009777557,-3553253.1599730207,-284710.2816555495,-128.25934918556595
1852,-3838095.196867918,-3553259.699782662,-284705.6617589306,-129.83532632543938
1853,-3838069.7635786063,-3553231.6850966257,-284712.59628279024,-125.4821991903591
1854,-3838060.937986391,-3553228.17262634,-284695.9633321109,-136.80202794040088
1855,-3838074.0253656306,-3553241.625741993,-284706.76862174255,-125.63100189500256
1856,-3838101.0580265033,-3553273.26553303,-284700.28979571204,-127.50269776122877
1857,-3838094.0977703156,-3553267.352449705,-284706.8992033764,-119.84611723432317
1858,-3838082.5176991173,-3553239.4266736293,-284703.9603529018,-139.13067258620868
1859,-3838095.7562621143,-3553233.933508792,-284706.0852125556,-155.7375407667132
1860,-3838113.670718734,-3553260.6387484334,-284701.1553331905,-151.8766371101956
1861,-3838095.692700272,-3553256.762251606,-284708.53377166844,-130.3966769973049
1862,-3838068.2680065157,-3553250.1676953794,-284690.89143354935,-127.20887758699246
1863,-3838098.5018198136,-3553281.9194120257,-284696.4685798271,-120.11382796079852
1864,-3838108.012319796,-3553279.4202577164,-284709.9856142224,-118.60644785693148
1865,-3838102.602507188,-3553261.4413410923,-284702.9769783551,-138.18418774055317
1866,-3838106.1325696176,-3553255.1647107326,-284716.0689087427,-134.89895014226204
1867,-3838092.9459985388,-3553251.634410624,-284701.50847813656,-139.80310977826593
1868,-3838092.576649416,-3553243.362075768,-284707.1759787289,-142.03859491890762
1869,-3838069.977661737,-3553232.7380932714,-284709.9780675926,-127.26150087278802
1870,-3838086.58103079,-3553260.821168517,-284701.76501489343,-123.99484737956664
1871,-3838053.1957270354,-3553221.6842754544,-284699.4418809257,-132.06957065535244
1872,-3838055.2954880544,-3553229.3135012365,-284688.7446172246,-137.23736959329108
1873,-3838107.533084135,-3553270.2326712506,-284708.23367526697,-129.06673761748243
1874,-3838093.9692311687,-3553264.4677107413,-284706.0204510901,-123.48106933728559
1875,-3838078.859617025,-3553244.8660390447,-284709.26926530554,-124.72431267489446
1876,-3838079.698988876,-3553232.0445756945,-284711.7703971679,-135.8840160134714
1877,-3838095.5721405214,-3553261.1635212284,-284698.9309292271,-135.4776900659199
1878,-3838094.81208779,-3553274.865933887,-284695.78814384463,-124.15801005827961
1879,-3838115.375778603,-3553276.730716969,-284710.87962620775,-127.76543542626314
1880,-3838094.1971496935,-3553256.5900362656,-284710.19941167044,-127.40770175750367
1881,-3838060.690299411,-3553240.7152092876,-284696.3044272372,-123.67066288605565
1882,-3838080.339510629,-3553243.181623349,-284697.4776223083,-139.68026497168466
1883,-3838059.017174397,-3553234.5326466532,-284702.7095594691,-121.77496827481082
1884,-3838093.086399892,-3553261.8750927513,-284701.006184051,-130.20512308954494
1885,-3838095.5393946674,-3553255.777884915,-284705.8585288647,-133.90298088768031
1886,-3838078.556618895,-3553254.9128005425,-284699.5335205747,-124.11029777769
1887,-3838086.6811416345,-3553244.2672993597,-284708.6520467914,-133.76179548341315
1888,-3838059.843843664,-3553246.465707734,-284694.0553006467,-119.3228352831211
1889,-3838083.8426328627,-3553249.5310342326,-284709.33825162705,-124.97334700310603
1890,-3838071.4728167783,-3553235.5034847036,-284701.0534532253,-134.9158788494533
1891,-3838087.573773816,-3553246.026612202,-284705.2123176416,-136.33484397246502
1892,-3838095.0352046685,-3553252.1403447697,-284712.6825341088,-130.2123257900239
1893,-3838069.2362606833,-3553251.6794993384,-284692.67264821444,-124.88411313045071
1894,-3838092.469079974,-3553273.6475057486,-284701.5695403672,-117.2520338583272
1895,-3838091.249431915,-3553241.8539567864,-284714.55201855174,-134.84345657692757
1896,-3838072.5409384556,-3553246.983577777,-284696.8397682182,-128.71759246021975
1897,-3838098.0257670507,-3553265.1633892837,-284703.4602253184,-129.40215244860156
1898,-3838096.21878184,-3553249.6922014654,-284714.14545870706,-132.38112166762585
1899,-3838103.66134088,-3553269.271519251,-284707.73736619484,-126.65245543420315
1900,-3838072.1189563666,-3553225.1586795636,-284715.52936330787,-131.4309134951327
1901,-3838076.6019098186,-3553245.9153050473,-284701.2935201276,-129.3930846436997
1902,-3838090.6129633845,-3553270.333605765,-284703.04472159495,-117.23463602463016
1903,-3838076.0232864507,-3553253.8317345493,-284698.1021714827,-124.08938041870715
1904,-3838100.703554476,-3553254.049692361,-284710.9679326736,-135.6859294414171
1905,-3838088.596909298,-3553258.8206478646,-284705.04128153116,-124.73497990233591
1906,-3838083.835043522,-3553243.8104630546,-284705.8076348048,-134.21694566268707
1907,-3838098.5730652837,-3553260.5461988547,-284701.50176810246,-136.52509832655778
1908,-3838079.472385895,-3553243.5124643147,-284715.3626624111,-120.5972591691534
1909,-3838081.354497346,-3553263.986327673,-284695.03066467063,-122.33750500262249
1910,-3838075.731638275,-3553239.162389108,-284710.4031447341,-126.16610443301033
1911,-3838095.101839011,-3553264.3817945765,-284703.84384452575,-126.87619990878738
1912,-3838109.658583372,-3553275.9103336493,-284710.75277116,-122.99547856266145
1913,-3838063.873661737,-3553230.521833644,-284695.0755006178,-138.27632747538155
1914,-3838082.2678127717,-3553240.383856648,-284706.7724593967,-135.1114967269241
1915,-3838091.8224136992,-3553257.2609741385,-284704.6997492174,-129.86169034329941
1916,-3838071.1373367826,-3553223.090206969,-284710.2635610526,-137.78356876096223
1917,-3838085.158676176,-3553240.1738519073,-284712.43630549754,-132.54851877107285
1918,-3838108.3727080207,-3553271.0691454103,-284709.62528641603,-127.67827619437594
1919,-3838091.1669750907,-3553246.1127943574,-284709.9228112407,-135.13136949267937
1920,-3838067.4915717538,-3553241.305838264,-284707.55953625205,-118.62619723763783
1921,-3838045.8552788664,-3553234.1606855127,-284702.7763224216,-108.91827093204483
1922,-3838065.589457529,-3553232.857797493,-284694.8165938667,-137.9150661692256
1923,-3838087.7146234093,-3553260.1323174075,-284709.2476644698,-118.33464153198292
1924,-3838056.871188974,-3553244.6114968485,-284681.08059062867,-131.17910149681848
1925,-3838086.188938815,-3553270.342098697,-284696.4166979397,-119.43014217837481
1926,-3838095.6549624605,-3553253.5754608493,-284715.7664348031,-126.31306680809939
1927,-3838093.6719217263,-3553247.4758486166,-284709.28462587873,-136.91144723101752
1928,-3838110.125563747,-3553267.39995299,-284706.20579350676,-136.51981725002406
1929,-3838071.019325606,-3553240.622911757,-284693.60378394614,-136.79262990306597
1930,-3838098.9773592437,-3553253.290824955,-284705.397008037,-140.289526251785
1931,-3838069.1703363406,-3553230.405170492,-284701.7173286528,-137.04783719585976
1932,-3838081.631641673,-3553248.1645896835,-284703.13916413096,-130.32788785843877
1933,-3838081.8589642444,-3553235.3502562866,-284708.66540930374,-137.843298654072
1934,-3838065.9362406754,-3553233.596400929,-284700.33008809027,-132.0097516559763
1935,-3838112.282580935,-3553275.0951075396,-284703.71313271805,-133.47434067731956
1936,-3838089.6316111456,-3553275.849634278,-284703.23406335054,-110.54791351692984
1937,-3838086.309595676,-3553255.7420970104,-284702.4073415278,-128.16015713795787
1938,-3838069.609221067,-3553252.4566595997,-284696.23518855876,-120.917372908385
1939,-3838109.998137175,-3553283.3240679377,-284700.5317471775,-126.14232205995359
1940,-3838060.458733946,-3553216.3792197863,-284704.57796045457,-139.50155370525317
1941,-3838081.4473077585,-3553248.9610835467,-284707.15792289295,-125.32830131880473
1942,-3838090.5169946165,-3553249.9194406043,-284712.497224986,-128.1003290262306
1943,-3838059.0279554026,-3553232.2253111526,-284697.77577710414,-129.02686714584706
1944,-3838101.040415242,-3553268.6318985857,-284711.42069317045,-120.98782348568784
1945,-3838087.9987122216,-3553245.154595925,-284717.173555793,-125.67056050361134
1946,-3838083.3146397634,-3553250.668214677,-284708.6210899391,-124.025335147453
1947,-3838101.783180748,-3553259.587589753,-284712.6198040651,-129.57578693015967
1948,-3838101.6862764633,-3553273.559677625,-284705.94378406066,-122.18281477759592
1949,-3838064.6286500623,-3553242.819585934,-284704.57070997433,-117.23835415410576
1950,-3838087.40777799,-3553266.959588027,-284692.90388857934,-127.54430138377938
1951,-3838086.524821641,-3553251.0113662123,-284705.57602648315,-129.93742894550087
1952,-3838094.023915858,-3553259.923396284,-284709.88999481715,-124.210524756636
1953,-3838091.4662402547,-3553271.5353056286,-284702.2443087201,-117.68662590603344
1954,-3838087.4325038427,-3553253.431586767,-284697.14254078985,-136.85837628581794
1955,-3838087.786782342,-3553265.519066094,-284702.4238693179,-119.84384693013271
1956,-3838062.9363807654,-3553242.92069039,-284698.27314034034,-121.74255003524013
1957,-3838081.708052813,-3553255.3132424313,-284694.60396172287,-131.79084865894401
1958,-3838090.1132739335,-3553255.723771258,-284707.6674490827,-126.72205359302461
1959,-3838074.396044102,-3553226.8920682,-284711.96255587233,-135.54142002988374
1960,-3838088.7735854844,-3553258.8917760667,-284698.480853511,-131.40095590660349
1961,-3838079.180016209,-3553242.8933795174,-284712.17499118,-124.11164551152615
1962,-3838089.4010129324,-3553251.3131344058,-284712.8782348399,-125.20964368677232
1963,-3838104.149095192,-3553272.7969379066,-284702.4854913509,-128.86666593456175
1964,-3838078.252347275,-3553254.523698561,-284701.06176784006,-122.66688087419607
1965,-3838094.157689154,-3553257.743760863,-284701.55974739406,-134.8541808972368
1966,-3838064.63619789,-3553232.641051413,-284704.0325758747,-127.96257060242351
1967,-3838079.1158739263,-3553240.0835484993,-284707.8959978288,-131.13632759824395
1968,-3838061.8151383083,-3553237.76640705,-284692.5933692047,-131.4553620534134
1969,-3838066.567654376,-3553223.3318373924,-284703.3044301514,-139.93138683208963
1970,-3838061.343985235,-3553233.21992633,-284705.44596180774,-122.67809709731955
1971,-3838093.5036259713,-3553248.8849016814,-284706.12512238236,-138.4936019074521
1972,-3838089.775420343,-3553248.848752991,-284705.52363102214,-135.40303633006988
1973,-3838103.9109329106,-3553272.0066800886,-284703.94509443705,-127.95915838499786
1974,-3838112.5438626176,-3553269.9428153974,-284702.88106272806,-139.71998449211242
1975,-3838097.938701263,-3553269.0224712165,-284708.9449301826,-119.97129986406071
1976,-3838081.3664003774,-3553252.545097827,-284707.93084479944,-120.89045775093837
1977,-3838048.707563585,-3553227.067674759,-284695.83868071705,-125.80120810924564
1978,-3838081.329263674,-3553255.2982777185,-284702.44986010756,-123.58112584805349
1979,-3838086.613688638,-3553257.125591421,-284700.23365582793,-129.2544413889991
1980,-3838096.842894992,-3553265.117190275,-284703.866570212,-127.85913450497901
1981,-3838121.229604664,-3553275.863555711,-284715.86140250036,-129.504646452202
1982,-3838088.8049118067,-3553246.0731617827,-284716.13306467864,-126.59868534537964
1983,-3838086.4795322684,-3553226.174180252,-284712.8531406861,-147.45221133023733
1984,-3838104.376865103,-3553279.1645024773,-284706.9471134894,-118.26524913625326
1985,-3838088.0718310527,-3553249.1055512903,-284700.006417004,-138.9598627583473
1986,-3838081.7473205947,-3553246.9326075846,-284709.11101204506,-125.70370096503757
1987,-3838116.2234052117,-3553267.316347376,-284713.4134141725,-135.49364366324153
1988,-3838085.0510792234,-3553246.823072814,-284702.1967911886,-136.0312152208644
1989,-3838103.6227946915,-3553270.405814196,-284703.5269427702,-129.6900377253187
1990,-3838100.4684500424,-3553253.5106429216,-284705.9963781631,-140.96142895775847
1991,-3838080.031591985,-3553259.4874953553,-284694.0471329985,-126.49696363112889
1992,-3838066.76459767,-3553252.381984739,-284670.9968602393,-143.3857526917709
1993,-3838108.0537843285,-3553271.2947500395,-284710.66112200107,-126.09791228797985
1994,-3838086.8902425757,-3553253.721073063,-284702.5526082454,-130.6165612671757
1995,-3838109.283744928,-3553265.8400228326,-284702.72445444553,-140.7192676498089
1996,-3838108.2358681196,-3553285.977187167,-284712.0225715757,-110.23610937700141
1997,-3838062.501592442,-3553228.2119753724,-284715.9597705839,-118.32984648563433
1998,-3838052.953288081,-3553221.4477031794,-284708.53041543753,-122.97516946413089
1999,-3838070.069292715,-3553218.211235533,-284705.80154453474,-146.05651264707558
2000,-3838100.101598158,-3553273.4146297798,-284703.28507803415,-123.40189034410287
2001,-3838111.9151409827,-3553274.283715763,-284712.53103918437,-125.10038603522116
2002,-3838074.266775951,-3553229.775040212,-284708.5569570843,-135.934778654424
2003,-3838065.752628982,-3553239.6991406847,-284708.1385535537,-117.91493474366143
2004,-3838097.0803412828,-3553263.8028522055,-284699.71871382656,-133.55877525074175
2005,-3838069.9071958135,-3553252.642382943,-284704.5488504997,-112.71596237074118
2006,-3838055.395941898,-3553236.7801457145,-284695.04932430794,-123.56647187576164
2007,-3838078.7963206647,-3553262.115156978,-284696.33997175173,-120.34119193506194
2008,-3838076.5577302235,-3553251.420244049,-284703.48740503046,-121.65008114423836
2009,-3838089.8205879587,-3553254.5173021443,-284716.440296534,-118.86298928037286
2010,-3838075.141116689,-3553236.8979387293,-284694.9349139181,-143.30826404161053
2011,-3838088.885215177,-3553249.3387507643,-284701.432506449,-138.11395796394208
2012,-3838094.406961379,-3553256.798802632,-284701.2353237615,-136.3728349857265
2013,-3838081.4002229194,-3553260.2234745217,-284701.61001622933,-119.56673216843046
2014,-3838081.1669403147,-3553241.9166051345,-284705.67272477265,-133.5776104075485
2015,-3838069.2329963106,-3553269.9706201805,-284683.46271135664,-115.79966477345442
2016,-3838109.4140787427,-3553280.6323836665,-284704.9248856156,-123.85680946067441
2017,-3838117.545707221,-3553276.9305648822,-284707.70093755826,-132.91420478065265
2018,-3838071.0809720983,-3553240.027393671,-284705.1483567521,-125.90522167494055
2019,-3838051.396122184,-3553227.387308584,-284705.1631702916,-118.84564330847934
2020,-3838072.1783208097,-3553244.377144096,-284702.56290005514,-125.23827665863791
2021,-3838060.330880583,-3553227.6647823965,-284695.0308881106,-137.6352100757067
2022,-3838059.812889126,-3553244.3593072714,-284685.60077154986,-129.85281030484475
2023,-3838067.1369948494,-3553240.471547036,-284690.77167132247,-135.89377649099333
2024,-3838103.935221123,-3553254.125033083,-284713.15312376176,-136.65706427837722
2025,-3838076.236006609,-3553242.8143625474,-284705.0475134949,-128.37413056689547
2026,-3838066.1971025076,-3553235.614908562,-284701.9932724454,-128.58892150013708
2027,-3838100.6471120957,-3553257.1153177773,-284709.64355485106,-133.88823946740013
2028,-3838077.620966668,-3553249.575739302,-284700.29501017265,-127.75021719292272
2029,-3838101.419287582,-3553279.3810394094,-284701.2683849673,-120.76986320520518
2030,-3838046.348402656,-3553220.5725471824,-284696.9586731045,-128.81718236918095
2031,-3838084.1142938044,-3553262.4693356,-284706.3222776716,-115.32268053299049
2032,-3838069.331462642,-3553248.850376138,-284689.9411274436,-130.53995906055206
2033,-3838084.291564563,-3553245.0858071195,-284713.19835544564,-126.00740199768916
2034,-3838078.7441136492,-3553235.3141806126,-284698.8573443868,-144.57258864986943
2035,-3838109.766493027,-3553272.5178259052,-284704.30319630296,-132.9454708189005
2036,-3838073.0055457517,-3553261.8013489726,-284683.7558183892,-127.44837838987587
2037,-3838071.9929500734,-3553248.4955914947,-284709.1076693702,-114.38968920853222
2038,-3838042.7912118714,-3553221.1265614107,-284693.4710033899,-128.19364707078785
2039,-3838118.438378623,-3553292.0517169856,-284710.8628696124,-115.5237920251675
2040,-3838098.9588917736,-3553259.9184325784,-284706.5349031393,-132.5055560558685
2041,-3838073.2769901906,-3553237.589491392,-284704.8472747853,-130.84022401331458
2042,-3838073.703281873,-3553239.4017770807,-284706.03754971916,-128.26395507302368
2043,-3838067.2660392513,-3553240.46170783,-284695.2260144661,-131.5783169553033
2044,-3838083.774060771,-3553266.4995907918,-284688.4672681868,-128.8072017923114
2045,-3838072.8038480617,-3553244.963397658,-284696.9453203469,-130.89513005682966
2046,-3838080.375195468,-3553247.206987434,-284713.13029486075,-120.03791317302966
2047,-3838075.8869671444,-3553253.444466807,-284694.3982687516,-128.04423158586724
2048,-3838084.1275528893,-3553245.235507906,-284710.49984281213,-128.392202171206
2049,-3838104.9871272226,-3553279.7603965444,-284705.42233977234,-119.80439090589061
2050,-3838107.787509176,-3553275.9067050964,-284698.16624035407,-133.7145637255162
2051,-3838081.1789363115,-3553254.7918161247,-284693.7186578168,-132.66846236999845
2052,-3838075.70385827,-3553239.9458138715,-284707.9600680192,-127.79797637916636
2053,-3838084.4213189087,-3553246.723104734,-284706.8752240914,-130.8229900833103
2054,-3838091.60673136,-3553256.9777680305,-284711.45207356254,-123.17688976682257
2055,-3838089.2839345313,-3553250.0344345937,-284701.49304569466,-137.75645424285904
2056,-3838087.0977454567,-3553254.6094614156,-284708.8395953079,-123.64868873328669
2057,-3838087.4016886046,-3553243.201347738,-284711.62665681506,-132.57368405151647
2058,-3838079.1906467574,-3553230.087502966,-284710.2005948801,-138.90254891110817
2059,-3838078.480278309,-3553251.2218263135,-284692.6804558608,-134.57799613464158
2060,-3838100.5054953326,-3553269.586152984,-284697.97828574013,-132.9410566086881
2061,-3838076.2197308457,-3553237.2929359316,-284697.24160338455,-141.68519152951194
2062,-3838076.943625942,-3553236.6960790586,-284710.62606246077,-129.62148442253238
2063,-3838121.2396164723,-3553281.9109490057,-284702.63001311873,-136.69865434779786
2064,-3838099.8197468007,-3553258.359067097,-284704.61468222114,-136.84599748271285
2065,-3838108.2974317735,-3553265.8006015015,-284707.66397233284,-134.83285793918185
2066,-3838058.237503393,-3553224.016278676,-284706.16786174086,-128.05336297600297
2067,-3838085.9316672236,-3553244.698955808,-284694.31997708057,-146.912734335172
2068,-3838103.574770752,-3553289.7484045806,-284706.34267268475,-107.48369348648703
2069,-3838103.859935216,-3553269.417871824,-284701.49434264045,-132.9477207516902
2070,-3838108.947093661,-3553275.9535044534,-284710.52098532015,-122.47260388737777
2071,-3838096.7879355145,-3553280.9838629067,-284698.6400028539,-117.16406975389691
2072,-3838096.0180041334,-3553261.8611983787,-284706.09796178294,-128.05884397169575
2073,-3838084.0210417164,-3553252.303426212,-284709.7527472688,-121.96486823546002
2074,-3838101.384722437,-3553266.2224279386,-284701.1955067271,-133.966787771089
2075,-3838102.848529764,-3553253.444633835,-284712.48749523447,-136.91640069452114
2076,-3838097.124632714,-3553268.9346364355,-284704.6767759559,-123.513220322493
2077,-3838107.22563848,-3553280.2754543107,-284706.4952835158,-120.45490065345075
2078,-3838113.6291713063,-3553272.4911869257,-284717.5368901485,-123.60109423211543
2079,-3838088.6374819544,-3553247.565927741,-284714.12469014537,-126.94686406792607
2080,-3838096.9836691753,-3553260.5639276933,-284697.0045471773,-139.41519430471817
2081,-3838099.127934109,-3553250.92747164,-284711.4216947147,-136.77876775420737
2082,-3838049.797479924,-3553246.6921383226,-284689.54812186013,-113.55721974105109
2083,-3838101.8704238683,-3553277.1743802247,-284700.2876800031,-124.40836364054121
2084,-3838090.3476693593,-3553246.911801926,-284707.74993087276,-135.6859365606797
2085,-3838068.573481661,-3553233.5581012107,-284706.0994569473,-128.91592350276187
2086,-3838111.5889118435,-3553249.3643494225,-284708.4243029826,-153.80025943840155
2087,-3838083.83870076,-3553249.162570609,-284705.01092662034,-129.66520353103988
2088,-3838102.0770991747,-3553279.203655726,-284696.5531022658,-126.32034118310548
2089,-3838111.150878051,-3553284.452099591,-284710.49893723923,-116.19984122057213
2090,-3838090.5309664696,-3553263.807958553,-284709.53822937654,-117.18477853992954
2091,-3838045.9252019795,-3553219.552858085,-284703.0296065564,-123.34273733815644
2092,-3838090.010221824,-3553265.2310135453,-284704.9998331246,-119.7793751541758
2093,-3838088.5648195418,-3553254.5823479835,-284699.3195987912,-134.6628727670759
2094,-3838084.3131499314,-3553257.718995885,-284692.02103049576,-134.5731235506246
2095,-3838079.2371702013,-3553251.6375897564,-284698.62212691316,-128.9774535316974
2096,-3838068.3941146326,-3553229.97172868,-284707.26956569514,-131.1528202572954
2097,-3838125.7649764274,-3553283.4387493944,-284707.8633238537,-134.46290317934472
2098,-3838074.820719,-3553232.969242811,-284708.6267465144,-133.22472967434442
2099,-3838095.859042267,-3553269.658418301,-284704.2826989844,-121.91792498144787
2100,-3838097.724635462,-3553269.958679115,-284707.1968552744,-120.5691010724986
2101,-3838077.932623393,-3553261.4196052565,-284702.2929009302,-114.22011720616138
2102,-3838083.0357389827,-3553247.058312262,-284711.1812952145,-124.7961315062712
2103,-3838076.40953565,-3553263.0481380834,-284694.7382756105,-118.6231219562469
2104,-3838101.910538662,-3553263.94856998,-284703.77522395906,-134.18674472317798
2105,-3838078.2097530705,-3553256.797321948,-284704.8629740137,-116.54945710854372
2106,-3838075.722264876,-3553246.733494959,-284700.8117501465,-128.17701977078104
2107,-3838074.4404019904,-3553224.9954549964,-284708.80180520867,-140.6431417854037
2108,-3838092.104126347,-3553260.85583234,-284705.13613756804,-126.1121564389905
2109,-3838093.7454080083,-3553260.130614204,-284712.62548891536,-120.98930488910992
2110,-3838088.297217095,-3553277.000151,-284699.6562928428,-111.64077325200196
2111,-3838082.3740638266,-3553250.4558148175,-284709.7027620493,-122.2154869599035
2112,-3838056.4389733574,-3553208.023135483,-284707.24751127325,-141.16832660138607
2113,-3838096.0459132576,-3553275.909334135,-284694.33855833625,-125.79802078660578
2114,-3838073.843886627,-3553213.3309175028,-284704.51753272815,-155.99543639598414
2115,-3838083.2293663975,-3553257.2372570643,-284700.31526765507,-125.67684167809784
2116,-3838111.8221673896,-3553270.9115541023,-284707.04739981395,-133.86321347329067
2117,-3838098.8422442046,-3553255.9431326916,-284706.487865584,-136.41124592907727
2118,-3838090.849377621,-3553248.9746249164,-284700.7531795761,-141.12157312844647
2119,-3838055.2796281963,-3553222.748241761,-284708.3279433075,-124.20344312797533
2120,-3838094.944180261,-3553258.683431973,-284713.28821723454,-122.9725310531212
2121,-3838072.060807211,-3553254.1538675446,-284705.0846191188,-112.82232054747874
2122,-3838097.919601897,-3553261.081181861,-284701.20410298725,-135.63431704853429
2123,-3838100.596356993,-3553252.148111454,-284716.1525826838,-132.29566285508918
2124,-3838059.5115508214,-3553207.9076816756,-284706.59946544317,-145.00440370256547
2125,-3838105.226896509,-3553262.102279024,-284707.21934726904,-135.90527021582238
2126,-3838096.441574005,-3553267.9168544007,-284703.36965838016,-125.15506122412626
2127,-3838080.7940138117,-3553256.471392232,-284707.8800871414,-116.4425344383344
2128,-3838093.774338585,-3553249.915438983,-284706.8430043639,-137.01589523785515
2129,-3838072.445343614,-3553246.606135783,-284695.35999801866,-130.47920981264906
2130,-3838089.631226579,-3553259.082559002,-284701.76839664276,-128.78027093433775
2131,-3838067.904981115,-3553231.9168104497,-284705.4278511952,-130.56031947000884
2132,-3838109.8036919297,-3553263.538808393,-284717.6552776259,-128.609605910955
2133,-3838097.206848898,-3553261.006575864,-284710.169631587,-126.03064144717064
2134,-3838066.388304117,-3553233.662964752,-284705.9003150273,-126.82502433791524
2135,-3838080.8230186612,-3553235.7109759403,-284715.699755209,-129.41228751192102
2136,-3838059.61916289,-3553223.401026514,-284707.90567769133,-128.31245868490078
2137,-3838074.656414431,-3553234.7217438426,-284698.40780155786,-141.52686903061112
2138,-3838075.882492242,-3553240.8351988513,-284701.15842508606,-133.88886830455158
2139,-3838078.931596846,-3553244.447927229,-284712.86149448575,-121.62217513099313
2140,-3838088.302859671,-3553250.5334538897,-284716.08158428344,-121.68782149784965
2141,-3838081.660152982,-3553237.28618526,-284707.27006152406,-137.10390619799728
2142,-3838107.8044973775,-3553271.9204416247,-284706.82557185186,-129.05848390090978
2143,-3838086.638732687,-3553251.3726340113,-284694.81013544404,-140.4559632317396
2144,-3838098.757898522,-3553245.5587476785,-284709.22394902015,-143.9752018233994
2145,-3838096.937061892,-3553252.3441094165,-284708.56839508994,-136.02455738547724
2146,-3838105.3473692928,-3553278.9478651565,-284700.93081014766,-125.46869398863055
2147,-3838072.3737177835,-3553230.0550625375,-284708.8546629337,-133.4639923122595
2148,-3838092.2784263436,-3553264.3145418297,-284701.11781756853,-126.84606694529066
2149,-3838109.118536942,-3553269.781217184,-284699.9730758114,-139.3642439468531
2150,-3838106.1404146063,-3553270.1430596123,-284698.9620405711,-137.0353144229739
2151,-3838057.8525855336,-3553229.5820449404,-284693.1812036256,-135.0893369676196
2152,-3838090.3032165826,-3553252.403484007,-284710.16199851147,-127.73773406428518
2153,-3838100.1396495034,-3553285.8242815854,-284696.2445580154,-118.0708099026233
2154,-3838061.24670765,-3553235.404128846,-284702.0563073679,-123.78627143619815
2155,-3838094.066405,-3553268.170508919,-284702.25705658953,-123.63883949181763
2156,-3838058.448295954,-3553225.024233661,-284709.96496770135,-123.4590945916716
2157,-3838079.0538360733,-3553257.115108415,-284687.8142627686,-134.12446488963906
2158,-3838072.18465893,-3553236.5839520223,-284700.56923171575,-135.03147519216873
2159,-3838084.326124671,-3553244.9223486073,-284710.7177709351,-128.68600512848934
2160,-3838068.3044863897,-3553243.8463396705,-284705.1386637344,-119.31948298483621
2161,-3838067.660096085,-3553235.6751357904,-284710.7895962825,-121.19536401226651
