1880,-1485.02727,-1260.27557,-98.60554,-126.14616000000002
1881,-1436.74852,-1223.02806,-85.3701,-128.35036000000002
1882,-1464.12409,-1233.80373,-88.62589,-141.69446999999994
1883,-1434.05422,-1224.23204,-92.70981,-117.11236999999988
1884,-1472.3095,-1252.83553,-91.84001,-127.63396
1885,-1466.94549,-1248.73338,-93.379,-124.83311000000016
1886,-1457.19207,-1243.53236,-89.39189,-124.26782000000013
1887,-1466.97175,-1245.3324,-96.47635,-125.16299999999993
1888,-1447.13517,-1239.66704,-85.94818,-121.51994999999998
1889,-1456.75074,-1235.09897,-95.25948,-126.39228999999995
1890,-1453.13335,-1229.60628,-90.42653,-133.10054000000008
1891,-1461.40835,-1236.97463,-91.14575,-133.28796999999997
1892,-1470.87455,-1244.91205,-99.17114,-126.7913600000001
1893,-1436.03428,-1231.67426,-82.82416,-121.53586000000007
1894,-1469.12891,-1257.89124,-92.14748,-119.09018999999998
1895,-1470.3152,-1236.45976,-99.82613,-134.02931000000004
1896,-1466.85845,-1248.08411,-88.54755,-130.22678999999994
1897,-1482.09963,-1258.19074,-91.99309,-131.91579999999993
1898,-1488.96245,-1255.09719,-101.24053,-132.62473000000003
1899,-1490.53707,-1264.44374,-96.51132,-129.58201000000014
1900,-1452.07805,-1224.97504,-99.2923,-127.81071000000004
1901,-1451.71394,-1231.88224,-93.55195,-126.27975000000018
1902,-1459.86621,-1247.53852,-94.48503,-117.84265999999985
1903,-1463.23055,-1249.94184,-87.92754,-125.36117000000004
1904,-1495.14875,-1261.39799,-98.36729,-135.38347000000013
1905,-1471.90023,-1263.00402,-94.73844,-114.15776999999989
1906,-1466.56354,-1236.58395,-91.64826,-138.33133000000015
1907,-1472.26273,-1245.98777,-94.22623,-132.04872999999998
1908,-1450.97376,-1233.54039,-100.64618,-116.7871900000002
1909,-1454.79457,-1248.59887,-87.61386,-118.58183999999999
1910,-1466.39474,-1240.38852,-97.65186,-128.35435999999999
1911,-1458.39874,-1244.54661,-93.94186,-119.91026999999998
1912,-1487.20307,-1266.63841,-97.76954,-122.79512
1913,-1452.73562,-1229.33163,-88.15981,-135.24418000000003
1914,-1454.88865,-1228.08505,-95.52738,-131.2762200000002
1915,-1475.07307,-1248.55383,-94.707,-131.81223999999986
1916,-1452.8565,-1215.03505,-98.75834,-139.06311000000014
1917,-1465.58004,-1237.66005,-98.6574,-129.2625900000001
1918,-1484.87432,-1257.13474,-98.98132,-128.75825999999995
1919,-1475.5481,-1242.93212,-97.80089,-134.81509000000005
1920,-1450.66893,-1237.865,-93.33506,-119.46887000000004
1921,-1429.67586,-1226.61793,-95.39818,-107.65975000000017
1922,-1449.94589,-1231.92889,-87.27493,-130.74207000000007
1923,-1460.76322,-1243.67028,-95.90715,-121.18579
1924,-1425.40396,-1219.8929,-80.02468,-125.48638000000004
1925,-1466.97634,-1253.26647,-90.33388,-123.37598999999992
1926,-1475.18839,-1249.3475,-100.59442,-125.24646999999995
1927,-1474.11281,-1242.10049,-95.98599,-136.02633000000003
1928,-1484.78114,-1255.62139,-96.25068,-132.90907000000004
1929,-1457.97571,-1234.45575,-86.71585,-136.80410999999987
1930,-1461.02677,-1233.65719,-93.46252,-133.90706000000006
1931,-1444.30264,-1218.64602,-94.48372,-131.1729000000002
1932,-1465.46198,-1238.24899,-96.44187,-130.77112
1933,-1462.55358,-1229.47672,-97.08286,-135.99400000000014
1934,-1452.59928,-1233.12603,-92.75844,-126.71481000000001
1935,-1492.21439,-1263.16854,-93.60206,-135.4437900000002
1936,-1460.45673,-1254.58145,-94.5028,-111.37248000000021
1937,-1462.63345,-1243.8933,-92.33913,-126.40102000000009
1938,-1452.24325,-1242.46427,-88.83273,-120.94625000000005
1939,-1480.17583,-1264.06957,-91.92298,-124.1832799999998
1940,-1447.73971,-1216.87809,-94.86285,-135.99877000000015
1941,-1456.31721,-1236.03705,-94.77399,-125.50617000000003
1942,-1457.94881,-1237.66124,-98.19986,-122.08771000000019
1943,-1446.10835,-1233.38656,-89.96373,-122.75806000000006
1944,-1485.89753,-1261.96185,-98.63854,-125.29714000000004
1945,-1456.4079,-1227.47181,-102.90876,-126.02732999999992
1946,-1462.82824,-1248.60409,-95.18738,-119.03677
1947,-1483.10196,-1259.08387,-97.98473,-126.03336000000003
1948,-1474.0131,-1252.2758,-95.16971,-126.56759000000001
1949,-1438.49425,-1229.94562,-95.39982,-113.14881
1950,-1473.13924,-1263.13061,-87.28894,-122.71969000000004
1951,-1455.83567,-1232.3271,-94.61663,-128.89193999999998
1952,-1473.30832,-1256.81466,-96.18914,-120.3045200000001
1953,-1463.09187,-1249.29524,-92.32463,-121.47200000000005
1954,-1465.28608,-1244.76614,-89.99916,-130.52078000000012
1955,-1466.61646,-1256.61687,-91.21647,-118.7831199999999
1956,-1442.91433,-1232.72988,-91.1771,-119.00734999999997
1957,-1474.39103,-1251.64763,-88.98569,-133.75771000000006
1958,-1468.648,-1248.3887,-96.26046,-123.99883999999994
1959,-1447.66551,-1221.00411,-98.27063,-128.39076999999997
1960,-1474.00708,-1256.63296,-88.42973,-128.94439000000017
1961,-1446.0528,-1223.94294,-98.63702,-123.47284000000002
1962,-1457.71186,-1237.41676,-96.26001,-124.03508999999983
1963,-1470.59198,-1254.84473,-89.98755,-125.7596999999999
1964,-1453.52637,-1239.2526,-90.49947,-123.77430000000001
1965,-1466.7258,-1239.89913,-91.72027,-135.10639999999992
1966,-1455.35649,-1230.09513,-95.08371,-130.17764999999997
1967,-1456.84218,-1232.2594,-97.01754,-127.56524000000019
1968,-1448.58502,-1235.26945,-84.33473,-128.98084
1969,-1447.0601,-1215.48565,-93.32566,-138.24878999999984
1970,-1451.65091,-1233.89316,-91.37751,-126.38023999999999
1971,-1470.64065,-1239.55603,-95.21555,-135.86907000000008
1972,-1463.54853,-1237.83008,-94.58944,-131.12901000000008
1973,-1485.14957,-1263.62716,-94.12747,-127.39494000000003
1974,-1491.01644,-1256.46963,-92.90225,-141.64456000000007
1975,-1474.11305,-1262.71527,-94.38051,-117.01727000000001
1976,-1462.50599,-1246.62194,-96.96299,-118.92106000000011
1977,-1434.3044,-1222.60353,-88.5299,-123.1709699999999
1978,-1478.46516,-1260.06981,-92.52971,-125.86564000000001
1979,-1456.70703,-1240.81251,-88.58728,-127.30724000000005
1980,-1481.75655,-1253.85641,-95.3771,-132.52303999999998
1981,-1498.3756,-1264.60913,-101.79502,-131.97145000000003
1982,-1458.88009,-1232.16217,-102.03062,-124.68730000000005
1983,-1464.2913,-1221.7106,-98.93325,-143.64745
1984,-1467.22241,-1257.11784,-93.62544,-116.4791300000002
1985,-1462.4676,-1238.18795,-91.52982,-132.74982999999995
1986,-1462.54108,-1240.63226,-96.72369,-125.18512999999987
1987,-1489.62375,-1257.84188,-97.42658,-134.35529000000002
1988,-1476.29474,-1247.3406,-91.46529,-137.48885000000007
1989,-1475.68484,-1255.13417,-92.34223,-128.20843999999985
1990,-1477.67616,-1241.43583,-96.34314,-139.89719000000008
1991,-1471.73106,-1259.51826,-87.0624,-125.15040000000002
1992,-1451.56254,-1239.45096,-70.79186,-141.31972000000002
1993,-1478.65963,-1254.04945,-97.63066,-126.97952000000012
1994,-1485.34697,-1257.60653,-95.24346,-132.49698000000004
1995,-1485.25332,-1259.36598,-89.79389,-136.09345
1996,-1480.04355,-1270.61841,-97.65613,-111.76901000000005
1997,-1435.08481,-1215.24758,-100.32198,-119.5152500000001
1998,-1435.99628,-1218.41713,-96.41902,-121.16013000000002
1999,-1451.19349,-1216.18292,-95.07646,-139.93411000000015
2000,-1477.85411,-1268.28406,-91.09398,-118.47607000000004
2001,-1482.26395,-1264.17159,-98.79008,-119.3022800000001
2002,-1460.59842,-1230.58809,-93.25879,-136.75154000000006
2003,-1451.96003,-1236.48004,-96.66025,-118.81974000000004
2004,-1477.79489,-1255.97945,-90.05446,-131.76097999999985
2005,-1452.39681,-1242.47577,-93.15486,-116.76617999999995
2006,-1442.86525,-1230.66887,-86.94242,-125.25396000000009
2007,-1460.39599,-1252.09983,-84.34108,-123.95507999999987
2008,-1447.20721,-1236.92086,-91.02346,-119.26289000000008
2009,-1458.64715,-1238.85847,-99.08262,-120.70606000000011
2010,-1462.55061,-1240.23547,-83.30258,-139.01255999999992
2011,-1463.76813,-1242.38026,-86.62459,-134.76328
2012,-1484.11708,-1255.47257,-92.31957,-136.32494000000008
2013,-1468.90851,-1255.13345,-92.98358,-120.79147999999994
2014,-1442.55153,-1217.46279,-93.48614,-131.6025999999999
2015,-1447.09924,-1253.58075,-77.40197,-116.11651999999992
2016,-1490.17675,-1276.05471,-97.16091,-116.9611300000002
2017,-1493.5434,-1271.70613,-97.76908,-124.06818999999999
2018,-1459.34654,-1241.27876,-95.92741,-122.14037000000009
2019,-1424.28092,-1212.04178,-93.87682,-118.36231999999991
2020,-1465.83455,-1253.455,-88.87088,-123.50867000000011
2021,-1440.69048,-1218.7448,-87.26245,-134.68323000000004
2022,-1457.63225,-1242.68435,-82.12373,-132.82417000000012
2023,-1444.60201,-1229.27178,-84.08485,-131.24538
2024,-1467.08546,-1236.84078,-97.2206,-133.02408000000003
2025,-1446.93679,-1226.44473,-93.81157,-126.68049000000003
2026,-1441.82448,-1223.48715,-91.71855,-126.61878000000007
2027,-1473.98906,-1242.49778,-98.84807,-132.64321000000018
2028,-1455.70189,-1240.69332,-89.77565,-125.23291999999996
2029,-1479.85315,-1265.53367,-90.91559,-123.40388999999989
2030,-1429.1202,-1212.18841,-88.57392,-128.3578700000001
2031,-1471.40752,-1257.7002,-95.4089,-118.29841999999998
2032,-1453.27501,-1242.93715,-81.65769,-128.6801700000001
2033,-1469.80931,-1245.34494,-101.26502,-123.19935000000014
2034,-1466.82426,-1234.09887,-89.9805,-142.74489000000005
2035,-1491.18688,-1267.85345,-93.04679,-130.28663999999992
2036,-1445.22684,-1242.59322,-73.8698,-128.76382000000007
2037,-1458.9985,-1240.72395,-97.26878,-121.00576999999986
2038,-1440.03872,-1224.29786,-87.7328,-128.0080600000001
2039,-1491.12837,-1274.47319,-95.81895,-120.83622999999997
2040,-1465.03761,-1240.70807,-92.76124,-131.5683000000002
2041,-1456.15758,-1230.55858,-95.05557,-130.54343000000017
2042,-1444.93951,-1229.68261,-92.91369,-122.34320999999986
2043,-1457.64406,-1236.32744,-91.43073,-129.88589000000007
2044,-1470.74446,-1261.14549,-85.64968,-123.94928999999978
2045,-1479.99273,-1261.56544,-89.20647,-129.22081999999986
2046,-1448.78737,-1236.03914,-96.29647,-116.45175999999992
2047,-1463.73799,-1259.55143,-85.74561,-118.4409500000001
2048,-1458.99097,-1237.34528,-94.34938,-127.29631000000006
2049,-1477.83118,-1261.85919,-95.23017,-120.74182
2050,-1482.50523,-1260.8341,-88.33896,-133.33216999999996
2051,-1464.95347,-1244.93607,-85.70053,-134.31686999999994
2052,-1441.40303,-1222.0586,-96.5487,-122.79572999999988
2053,-1455.01259,-1231.13247,-95.16547,-128.71465000000003
2054,-1463.07509,-1244.66957,-95.70104,-122.70448000000002
2055,-1468.74513,-1242.8634,-91.55064,-134.33109000000007
2056,-1460.75716,-1237.93485,-97.59531,-125.22700000000002
2057,-1458.93708,-1232.71939,-98.38707,-127.83061999999995
2058,-1465.25846,-1233.91512,-94.96147,-136.3818700000001
2059,-1456.79993,-1237.7863,-85.3686,-133.6450299999999
2060,-1475.69928,-1251.41123,-91.27741,-133.0106400000001
2061,-1457.80986,-1228.22286,-88.1591,-141.4279
2062,-1451.71556,-1226.02603,-99.21839,-126.4711400000001
2063,-1498.74368,-1274.12241,-93.6058,-131.0154700000001
2064,-1480.79511,-1250.18011,-95.5244,-135.0906
2065,-1468.37454,-1246.28307,-96.24606,-125.84541000000007
2066,-1441.42969,-1219.21517,-96.03687,-126.17765
2067,-1459.15074,-1238.80184,-84.12934,-136.21955999999994
2068,-1480.79035,-1274.96793,-95.02627,-110.79614999999997
2069,-1469.5607,-1251.1003,-91.28129,-127.17910999999994
2070,-1472.99975,-1257.88798,-94.88984,-120.22192999999997
2071,-1476.25502,-1263.54626,-91.47452,-121.23423999999999
2072,-1469.2179,-1253.09334,-93.69165,-122.4329100000002
2073,-1455.88027,-1240.92988,-96.07976,-118.8706300000002
2074,-1472.17546,-1254.12562,-88.37295,-129.6768899999999
2075,-1478.31893,-1240.18457,-99.51755,-138.61681000000002
2076,-1476.31974,-1258.83184,-95.9195,-121.56839999999985
2077,-1470.24321,-1260.40934,-91.64839,-118.18548000000015
2078,-1488.76381,-1268.35718,-101.53973,-118.86689999999994
2079,-1466.08481,-1248.7988,-98.51149,-118.77452000000004
2080,-1467.58541,-1250.59858,-84.57403,-132.41279999999983
2081,-1479.89765,-1247.26198,-99.89205,-132.74362000000013
2082,-1434.71194,-1240.01695,-81.39443,-113.30055999999996
2083,-1473.59447,-1259.18124,-93.25373,-121.15950000000011
2084,-1474.7463,-1250.57283,-96.37188,-127.80158999999995
2085,-1451.12862,-1233.78826,-94.77841,-122.56194999999992
2086,-1487.74506,-1240.49578,-96.37938,-150.8699
2087,-1464.42584,-1243.05512,-93.12798,-128.24274000000014
2088,-1482.36926,-1264.58282,-90.13056,-127.65587999999985
2089,-1495.21696,-1276.43146,-97.38792,-121.39757999999996
2090,-1446.98719,-1239.38101,-95.38068,-112.2255
2091,-1442.10868,-1225.46345,-92.93802,-123.70721000000009
2092,-1475.19535,-1257.81695,-95.05024,-122.32816000000005
2093,-1477.00944,-1256.86323,-89.13113,-131.01508000000013
2094,-1464.31245,-1251.33045,-81.79753,-131.18446999999998
2095,-1449.95525,-1236.16675,-91.22196,-122.56653999999989
2096,-1453.30258,-1224.70389,-97.15665,-131.44204000000002
2097,-1490.47387,-1259.99996,-98.1582,-132.31570999999994
2098,-1455.41986,-1223.14479,-98.29812,-133.97694999999993
2099,-1463.13072,-1253.8757,-94.6866,-114.56842000000006
2100,-1463.29099,-1252.79692,-93.57408,-116.91998999999997
2101,-1457.93089,-1249.02983,-91.53478,-117.36628000000015
2102,-1457.43427,-1244.3275,-95.28691,-117.81985999999986
2103,-1465.30654,-1260.23698,-88.38237,-116.68719000000014
2104,-1474.85512,-1254.20363,-92.84873,-127.80275999999996
2105,-1472.81947,-1258.31668,-95.47853,-119.02426
2106,-1464.4173,-1243.83313,-90.95092,-129.6332500000001
2107,-1473.46623,-1235.12753,-97.03864,-141.30006000000003
2108,-1477.91058,-1256.00372,-93.24305,-128.66381000000007
2109,-1467.09225,-1248.41909,-97.19747,-121.47568999999983
2110,-1463.90816,-1270.55001,-85.12579,-108.23236000000003
2111,-1451.51302,-1236.87057,-96.71147,-117.93098000000005
2112,-1445.50926,-1209.09405,-97.9227,-138.4925100000001
2113,-1477.37833,-1267.59607,-85.77547,-124.00678999999995
2114,-1461.00731,-1212.49256,-96.49218,-152.02257000000003
2115,-1448.94114,-1238.26774,-88.86963,-121.8037699999999
2116,-1481.82619,-1251.99452,-96.62497,-133.2067
2117,-1458.38706,-1238.03381,-93.06235,-127.29090000000012
2118,-1463.68726,-1236.44284,-91.13807,-136.10635
2119,-1430.86982,-1214.68708,-94.28892,-121.89381999999996
2120,-1468.78926,-1249.17599,-97.46858,-122.14469000000005
2121,-1456.88817,-1250.1033,-92.41302,-114.37184999999995
2122,-1474.30567,-1253.06101,-88.85225,-132.39241000000007
2123,-1487.57081,-1258.41924,-99.78543,-129.36613999999997
2124,-1444.02918,-1208.46122,-94.62719,-140.9407700000001
2125,-1477.98517,-1251.30866,-96.79568,-129.88083
2126,-1471.25583,-1251.34198,-92.44858,-127.46527000000013
2127,-1461.71566,-1252.46723,-92.58882,-116.6596100000001
2128,-1458.32643,-1231.15315,-94.51772,-132.65555999999998
2129,-1449.95225,-1229.11034,-89.99382,-130.8480900000001
2130,-1468.82088,-1246.89959,-94.77846,-127.14283
2131,-1443.10371,-1215.79155,-94.40452,-132.90764000000019
2132,-1483.58336,-1256.06781,-102.8391,-124.67645000000007
2133,-1467.20098,-1244.99037,-96.26455,-125.94606000000009
2134,-1439.11333,-1219.57074,-96.49684,-123.04575000000001
2135,-1452.77502,-1224.03635,-100.39347,-128.34519999999998
2136,-1443.64453,-1219.05622,-97.42189,-127.16642000000009
2137,-1456.38484,-1224.07542,-89.68548,-142.62394000000006
2138,-1461.25041,-1234.15434,-91.18581,-135.91026000000005
2139,-1450.86747,-1241.29202,-98.67855,-110.89689999999982
2140,-1465.24272,-1249.65449,-97.91397,-117.67426000000006
2141,-1455.31145,-1226.30804,-96.47225,-132.53116000000003
2142,-1469.36506,-1248.70605,-95.42731,-125.23170000000007
2143,-1453.26236,-1235.02485,-86.66547,-131.57203999999993
2144,-1467.94517,-1236.36353,-94.23238,-137.34925999999987
2145,-1473.11233,-1246.91812,-98.94582,-127.24838999999989
2146,-1481.17596,-1270.2107,-92.67419,-118.29106999999995
2147,-1448.7701,-1227.03125,-93.61031,-128.12853999999996
2148,-1477.91081,-1257.90857,-92.61748,-127.38476000000003
2149,-1480.44293,-1253.10517,-92.16534,-135.17241999999987
2150,-1471.73762,-1250.33664,-86.99141,-134.40957000000012
2151,-1447.22599,-1225.5934,-86.78884,-134.84374999999994
2152,-1469.13569,-1243.75691,-94.92173,-130.45705
2153,-1464.27007,-1265.58254,-87.21521,-111.47231999999993
2154,-1449.23913,-1229.15632,-94.9017,-125.18110999999988
2155,-1471.22684,-1255.75395,-92.38124,-123.09165
2156,-1448.23974,-1225.85365,-98.5755,-123.81058999999996
2157,-1455.536,-1237.70054,-85.82867,-132.00679000000002
2158,-1446.72,-1226.99018,-89.63298,-130.09684000000001
2159,-1466.09497,-1236.77011,-97.7396,-131.58526000000018
2160,-1459.39161,-1249.50537,-94.44525,-115.44098999999981
2161,-1456.14858,-1239.21169,-98.38703,-118.54985999999995
2162,-1482.13413,-1246.83937,-101.48346,-133.81130000000002
2163,-1489.3524,-1267.42306,-95.78089,-126.14844999999991
2164,-1439.92695,-1227.41554,-86.82113,-125.69028000000007
2165,-1461.25052,-1255.8733,-89.23777,-116.13945000000008
2166,-1464.84829,-1237.17577,-100.71761,-126.95490999999986
2167,-1455.00649,-1239.08415,-96.38468,-119.53766000000007
2168,-1472.7218,-1261.33134,-97.52072,-113.86974000000008
2169,-1442.31725,-1228.76752,-84.72436,-128.82536999999996
2170,-1476.7906,-1258.76342,-85.39417,-132.63301000000004
2171,-1462.35203,-1245.48573,-90.41681,-126.44948999999991
2172,-1470.14814,-1248.47754,-94.17528,-127.49531999999992
2173,-1452.08245,-1228.53633,-96.32435,-127.2217700000002
2174,-1498.90617,-1273.27918,-89.30367,-136.32331999999997
2175,-1476.27367,-1248.38302,-96.74667,-131.14398000000006
2176,-1454.5944,-1226.84411,-88.67104,-139.07924999999994
2177,-1486.83308,-1266.79088,-94.80734,-125.2348600000001
2178,-1470.78439,-1233.33749,-99.14733,-138.29957000000013
2179,-1453.02201,-1249.19213,-89.62816,-114.20172000000001
2180,-1469.91471,-1256.97077,-90.81236,-122.13158000000011
2181,-1472.07434,-1245.90775,-89.91657,-136.25001999999984
2182,-1469.27395,-1243.7076,-97.34618,-128.22017000000005
2183,-1476.04001,-1265.84827,-96.54428,-113.64745999999998
2184,-1477.86964,-1242.15521,-100.51586,-135.19857
2185,-1463.67067,-1253.528,-86.29643,-123.84623999999995
2186,-1476.11692,-1262.97268,-95.05655,-118.08768999999985
2187,-1454.86891,-1239.1892,-91.09672,-124.58298999999988
2188,-1443.04614,-1221.25102,-90.95832,-130.83679999999998
2189,-1473.25145,-1254.22558,-96.61182,-122.41404999999995
2190,-1457.59971,-1250.45618,-78.36201,-128.78152000000006
2191,-1480.11058,-1250.97712,-96.71092,-132.42254000000003
2192,-1476.709,-1251.73515,-92.85098,-132.1228700000001
2193,-1469.34932,-1253.72727,-88.68242,-126.93962999999995
2194,-1461.8721,-1245.74297,-94.3214,-121.80773000000003
2195,-1458.42487,-1232.79501,-94.43404,-131.19582000000003
2196,-1445.64912,-1238.42723,-88.85368,-118.36821000000003
2197,-1468.47753,-1240.54074,-94.8186,-133.11818999999997
2198,-1455.45968,-1247.58565,-83.78662,-124.08740999999995
2199,-1488.48854,-1256.03171,-100.84213,-131.61470000000008
2200,-1484.31465,-1267.27439,-98.14541,-118.89484999999999
2201,-1495.02881,-1266.44649,-96.17481,-132.40751
2202,-1449.15147,-1247.92063,-79.83926,-121.39157999999995
2203,-1458.53512,-1250.63301,-91.32622,-116.57588999999999
2204,-1458.42317,-1239.8213,-92.92467,-125.67719999999996
2205,-1468.61706,-1244.96516,-92.93679,-130.71511000000007
2206,-1458.59984,-1239.64062,-93.52212,-125.43710000000019
2207,-1478.14062,-1246.34114,-101.75231,-130.0471699999999
2208,-1429.67135,-1201.75961,-90.35494,-137.5568
2209,-1438.36231,-1225.43489,-86.62957,-126.29784999999998
2210,-1474.44518,-1262.90317,-93.18478,-118.35722999999989
2211,-1462.99985,-1265.3862,-78.06137,-119.55228000000001
2212,-1456.25201,-1256.04389,-83.8371,-116.37102
2213,-1464.74868,-1257.81486,-97.90943,-109.02438999999997
2214,-1477.34297,-1263.26175,-96.11698,-117.96424000000003
2215,-1480.13035,-1263.73054,-93.25298,-123.1468299999999
2216,-1470.75423,-1247.88997,-97.98302,-124.88124000000006
2217,-1476.47237,-1261.92175,-97.87746,-116.67315999999998
2218,-1457.14724,-1226.3155,-92.55187,-138.27987000000007
2219,-1471.48621,-1252.52188,-96.83808,-122.12625000000001
2220,-1469.6262,-1251.19577,-97.92509,-120.50533999999989
2221,-1450.71842,-1237.83141,-94.87831,-118.00869999999992
2222,-1458.14131,-1241.61659,-101.60301,-114.92170999999989
2223,-1476.03718,-1243.3701,-94.62591,-138.04116999999994
2224,-1483.67405,-1253.70714,-98.06567,-131.9012400000001
2225,-1460.03845,-1244.61822,-91.5721,-123.84812999999994
2226,-1460.05209,-1237.18142,-92.5302,-130.34047000000004
2227,-1468.24028,-1254.95771,-89.07411,-124.20846000000007
2228,-1477.33324,-1259.62109,-90.07946,-127.63268999999984
2229,-1463.49392,-1245.73124,-82.82352,-134.93915999999982
2230,-1446.29145,-1224.08169,-89.85834,-132.35141999999996
2231,-1458.75087,-1225.43565,-101.89119,-131.4240300000002
2232,-1475.81107,-1237.3877,-94.71197,-143.71139999999997
2233,-1454.81486,-1246.68625,-95.83733,-112.29127999999999
2234,-1449.10347,-1225.59048,-92.84587,-130.66711999999995
2235,-1484.45158,-1269.98047,-95.46191,-119.00919999999995
2236,-1438.92479,-1227.09147,-89.0234,-122.80991999999996
2237,-1457.15625,-1247.66946,-86.46068,-123.02610999999993
2238,-1468.58649,-1251.44024,-99.51123,-117.63502000000001
2239,-1461.29441,-1236.72019,-96.44831,-128.12590999999998
2240,-1466.70153,-1234.04799,-101.2204,-131.43314000000004
2241,-1458.17346,-1236.32802,-90.83332,-131.01212000000004
2242,-1441.83336,-1226.18918,-90.00678,-125.6374
2243,-1446.22087,-1225.76878,-97.49699,-122.9551
2244,-1466.93915,-1248.15636,-97.00569,-121.77709999999998
2245,-1478.64423,-1269.04602,-93.57224,-116.02597000000011
2246,-1476.59804,-1256.9371,-91.90092,-127.76001999999998
2247,-1464.93201,-1242.8535,-94.91228,-127.16623000000006
2248,-1482.79563,-1257.41624,-97.04802,-128.33137000000005
2249,-1456.4332,-1239.84282,-89.74547,-126.84490999999987
2250,-1472.09921,-1245.0793,-97.5112,-129.50870999999998
2251,-1476.23874,-1257.31855,-91.21644,-127.70375000000004
2252,-1457.24281,-1242.191,-93.44684,-121.60496999999994
2253,-1459.68505,-1237.43765,-98.41186,-123.83553999999997
2254,-1435.11092,-1221.05814,-84.54767,-129.50511
2255,-1471.35672,-1252.76766,-92.69459,-125.89447000000001
2256,-1454.7041,-1233.40722,-88.60584,-132.69103999999987
2257,-1444.32709,-1219.00071,-93.44901,-131.87736999999998
2258,-1467.51083,-1249.4584,-91.0657,-126.98672999999995
2259,-1466.64311,-1254.79398,-81.20269,-130.64644000000004
2260,-1448.76941,-1235.18167,-92.18294,-121.40480000000017
2261,-1467.48632,-1234.99606,-92.4219,-140.06836000000004
2262,-1485.33957,-1261.60226,-94.41808,-129.3192300000002
2263,-1473.68931,-1245.38402,-93.37778,-134.92751
2264,-1463.50463,-1233.42112,-98.19044,-131.89306999999994
2265,-1416.53494,-1198.06142,-85.57976,-132.89376000000001
2266,-1450.51601,-1256.82669,-87.66281,-106.02650999999996
2267,-1455.47179,-1231.58258,-99.8574,-124.03181000000005
2268,-1438.14201,-1219.07244,-98.16826,-120.90131000000011
2269,-1444.92774,-1234.21662,-94.6125,-116.09862000000017
2270,-1468.93584,-1248.69424,-96.41823,-123.82337000000007
2271,-1445.39046,-1237.19529,-85.58865,-122.60651999999996
2272,-1488.80157,-1262.34085,-93.81865,-132.64207000000005
2273,-1446.62446,-1223.62517,-96.06723,-126.93205999999998
2274,-1481.2635,-1273.38275,-87.18474,-120.69601000000003
2275,-1482.10118,-1254.16345,-99.30729,-128.6304400000001
2276,-1460.98506,-1232.96467,-95.43021,-132.59017999999992
2277,-1468.75434,-1247.22103,-91.5636,-129.96971000000002
2278,-1455.77219,-1245.57682,-81.40827,-128.7870999999999
2279,-1487.07847,-1271.37456,-94.21137,-121.49253999999995
2280,-1481.23869,-1250.37312,-96.26214,-134.60342999999995
2281,-1477.42868,-1253.11539,-94.33678,-129.97651000000005
2282,-1462.58193,-1242.52051,-91.47097,-128.59045
2283,-1448.07629,-1231.15943,-90.95639,-125.96047000000004
2284,-1419.31815,-1212.17153,-78.45343,-128.69319
2285,-1489.78185,-1247.23126,-98.56414,-143.98645000000005
2286,-1465.76022,-1250.36716,-88.30134,-127.09171999999988
2287,-1460.75722,-1239.61015,-94.14301,-127.00405999999998
2288,-1473.18591,-1241.18511,-96.2257,-135.7751
2289,-1487.0317,-1268.33896,-98.35475,-120.33798999999996
2290,-1458.12794,-1240.31868,-93.18702,-124.62223999999999
2291,-1478.28542,-1268.30266,-94.46926,-115.51349999999987
2292,-1476.76327,-1255.88703,-96.88095,-123.99528999999983
2293,-1456.97729,-1228.65735,-88.29227,-140.0276700000001
2294,-1474.36922,-1246.36707,-95.34779,-132.65436000000003
2295,-1455.53917,-1252.08458,-87.48603,-115.96856000000005
2296,-1472.54045,-1260.64059,-98.70372,-113.19613999999999
2297,-1488.06952,-1260.90107,-94.3221,-132.84635000000011
2298,-1472.06665,-1255.51462,-99.5057,-117.04633000000005
2299,-1454.79103,-1234.10904,-86.60543,-134.07656000000003
2300,-1467.71646,-1248.79699,-89.68893,-129.23054000000005
2301,-1455.5786,-1233.35352,-96.82544,-125.39964000000016
2302,-1473.68981,-1245.67139,-98.341,-129.6774200000001
2303,-1477.91376,-1260.95919,-97.25775,-119.69681999999987
2304,-1453.60411,-1227.41667,-86.16198,-140.02545999999992
2305,-1475.74589,-1243.84353,-95.79992,-136.10243999999983
2306,-1461.53461,-1255.14182,-96.17667,-110.21611999999988
2307,-1469.04184,-1250.97233,-95.15487,-122.91464000000003
2308,-1464.48602,-1239.13465,-90.27821,-135.0731600000001
2309,-1471.73952,-1250.93289,-97.55783,-123.24880000000005
2310,-1473.02311,-1245.01244,-93.04856,-134.9621100000001
2311,-1435.76007,-1233.4524,-80.07404,-122.23363000000015
2312,-1469.72453,-1248.61212,-94.4615,-126.65090999999995
2313,-1466.71659,-1240.70889,-97.50903,-128.4986699999999
2314,-1466.69069,-1256.11602,-83.39158,-127.18308999999996
2315,-1446.48722,-1231.69325,-88.19771,-126.59625999999994
2316,-1466.12777,-1239.49582,-89.63504,-136.99690999999996
2317,-1486.43814,-1257.5047,-98.51435,-130.41909000000004
2318,-1446.35804,-1234.57384,-96.13,-115.65420000000006
2319,-1467.32977,-1237.61567,-95.63345,-134.08065000000016
2320,-1456.99979,-1231.17588,-94.67349,-131.15042000000005
