2260,-2535140.1761218803,-2274613.3833083087,-260364.3828948241,-162.40991874752217
2261,-2535087.275193762,-2274600.4622083963,-260349.74034583152,-137.0726395342208
2262,-2535122.711178705,-2274634.396913812,-260369.07795948413,-119.23630540893646
2263,-2535157.9101362457,-2274654.4836031254,-260373.415124482,-130.0114086382091
2264,-2535142.0125594554,-2274658.1881644903,-260370.20410343062,-113.62029153446201
2265,-2535160.789532927,-2274628.797163524,-260369.28514734987,-162.70722205279162
2266,-2535150.5230302187,-2274614.238625336,-260360.72026739223,-175.56413749046624
2267,-2535150.371475115,-2274626.890257255,-260361.55132893167,-161.92988892810536
2268,-2535148.874351027,-2274647.1666210163,-260366.71297483187,-134.99475517874816
2269,-2535155.408237397,-2274615.554404002,-260375.3546030608,-164.4992303342442
2270,-2535130.1729820697,-2274663.6216997392,-260347.2437953908,-119.30748693962232
2271,-2535136.0302505884,-2274677.9079145016,-260359.3578471682,-98.76448891861946
2272,-2535169.480353145,-2274647.7618731987,-260366.58943093164,-155.12904901462025
2273,-2535138.631706203,-2274630.499303412,-260361.2890864516,-146.84331633910188
2274,-2535138.8418905437,-2274631.600143152,-260358.88520971854,-148.35653767333133
2275,-2535129.525907835,-2274628.9734547175,-260355.27864658713,-145.27380653031287
2276,-2535138.866469238,-2274626.8855477255,-260364.3215757003,-147.65934581216425
2277,-2535132.7549605602,-2274633.7457897044,-260364.25913068862,-134.75004016724415
2278,-2535152.48845071,-2274655.876226009,-260368.44996256274,-128.16226213859045
2279,-2535150.4413451306,-2274678.998794684,-260350.02534724463,-121.41720320173772
2280,-2535122.0477404655,-2274618.8600344486,-260355.0249592408,-148.1627467761282
2281,-2535146.786887863,-2274662.53452357,-260370.97639906078,-113.27596523243119
2282,-2535156.124718831,-2274637.9673155043,-260357.0637155329,-161.0936877937056
2283,-2535109.3866223088,-2274653.648897597,-260366.28555003245,-89.45217467920156
2284,-2535146.6605355632,-2274631.020816854,-260367.34866775744,-148.29105095160776
2285,-2535158.483126323,-2274649.1152356756,-260355.31789969958,-154.0499909480277
2286,-2535134.51222118,-2274631.9557350194,-260364.85293286946,-137.70355329103768
2287,-2535150.5714440313,-2274618.138140284,-260365.81423204677,-166.619071700552
2288,-2535078.571842892,-2274644.0295062494,-260366.1065366861,-68.43579995664186
2289,-2535159.5030941362,-2274636.593606743,-260366.7811923081,-156.12829508513096
2290,-2535122.039838365,-2274656.004668057,-260353.40341196445,-112.63175834339927
2291,-2535150.5402020547,-2274655.9802642525,-260368.2863328725,-126.2736049296509
2292,-2535098.8076231666,-2274613.099146953,-260373.02841002884,-112.68006618489744
2293,-2535158.7541876812,-2274658.8139078263,-260362.0156294667,-137.92465038821683
2294,-2535141.022517637,-2274610.0188782094,-260362.60259257676,-168.40104685071856
2295,-2535113.800986351,-2274661.922190889,-260363.52093410245,-88.35786135974922
2296,-2535132.241971893,-2274655.9455549098,-260360.28027482692,-116.01614215609152
2297,-2535146.3763442654,-2274666.0981014445,-260362.96075390483,-117.31748891604366
2298,-2535141.6354710525,-2274654.777718624,-260374.22301513187,-112.63473729652469
2299,-2535137.51600051,-2274668.4282437167,-260368.94395482654,-100.14380196694401
2300,-2535148.4344853386,-2274650.838797851,-260369.02420009245,-128.57148739518016
2301,-2535136.925168671,-2274655.278297545,-260369.20404090302,-112.44283022324089
2302,-2535141.037049724,-2274661.671943347,-260370.75009807062,-108.6150083061948
2303,-2535129.7030034475,-2274640.8089782796,-260366.6675253393,-122.2264998286264
2304,-2535161.2979373797,-2274665.412358095,-260361.5061416266,-134.37943765814998
2305,-2535141.843644696,-2274659.1609082534,-260362.229129027,-120.45360741543118
2306,-2535151.0776726846,-2274646.0767846717,-260360.2293758869,-144.7715121259098
2307,-2535147.5448702583,-2274633.970531135,-260372.97248064302,-140.60185848042602
2308,-2535136.8881468885,-2274627.1390616563,-260363.36787654695,-146.38120868519763
2309,-2535163.4034419484,-2274635.245251208,-260369.13051407164,-159.02767666862928
2310,-2535128.3991737375,-2274637.6754954094,-260353.4399117494,-137.2837665787083
2311,-2535120.3941715746,-2274670.371536314,-260358.4331309479,-91.58950431269477
2312,-2535140.9758461234,-2274636.129092264,-260370.83473337645,-134.01202048297273
2313,-2535158.9675788325,-2274648.8320832783,-260373.15550219503,-136.97999335915665
2314,-2535166.5986489886,-2274647.0000135647,-260373.05680044935,-146.54183497457416
2315,-2535147.7711774274,-2274660.4371932857,-260361.20093274364,-126.13305139806471
2316,-2535155.8203061773,-2274637.750682716,-260368.70422408322,-149.36539937823545
2317,-2535141.164760627,-2274668.6123711998,-260360.68653848817,-111.86585093892063
2318,-2535147.575212679,-2274638.296675645,-260360.06280287358,-149.21573416047613
2319,-2535130.748460735,-2274659.967192223,-260365.04692135856,-105.73434715380426
2320,-2535111.1466089142,-2274661.3335300363,-260362.84303217483,-86.97004670315073
2321,-2535117.7593296925,-2274654.666551711,-260358.61963641725,-104.47314156417269
2322,-2535171.6116947928,-2274657.2891410138,-260368.6282006644,-145.69435311460984
2323,-2535142.8102154788,-2274677.5513832844,-260362.84531076718,-102.41352142719552
2324,-2535103.314586568,-2274660.9781591147,-260373.76966328212,-68.56676417132257
2325,-2535152.9546472803,-2274661.696017383,-260368.4062760413,-122.8523538558511
2326,-2535140.782304068,-2274663.367466121,-260361.70246111453,-115.71237683258369
2327,-2535122.6033309232,-2274638.5841422435,-260367.53257042638,-116.48661825337331
2328,-2535139.745479115,-2274625.329079867,-260367.65113490738,-146.76526434055995
2329,-2535133.1923462483,-2274629.575066142,-260359.7464374941,-143.8708426124358
2330,-2535139.929018553,-2274651.9554501004,-260354.59694584762,-133.3766226049047
2331,-2535107.4788793735,-2274685.2892127237,-260357.549618805,-64.64004784479039
2332,-2535141.0989488233,-2274600.202675819,-260367.1775337498,-173.71873925454565
2333,-2535121.8654014864,-2274687.0446747635,-260353.41746281696,-81.40326390598784
2334,-2535118.6570918737,-2274625.436588939,-260358.69391168107,-134.52659125381615
2335,-2535111.0640416835,-2274651.579480867,-260365.6478284323,-93.83673238425399
2336,-2535140.5773642357,-2274614.6428889562,-260353.82864344266,-172.10583183675772
2337,-2535113.258853447,-2274607.014213762,-260362.55875068574,-143.68588899963652
2338,-2535125.9777544457,-2274633.126685024,-260359.17556903418,-133.67550038779154
2339,-2535090.15874349,-2274646.016298927,-260358.79350230788,-85.34894225522294
2340,-2535154.000341292,-2274646.066154769,-260372.0005189425,-135.93366758033517
2341,-2535153.9886911227,-2274657.648500613,-260370.56027692626,-125.77991358353756
2342,-2535118.568284727,-2274634.8174095484,-260348.73449109108,-135.01638408764848
2343,-2535152.504588593,-2274655.919314136,-260371.257284937,-125.3279895200103
2344,-2535130.8622040018,-2274663.2316155545,-260364.82902073057,-102.80156771664042
2345,-2535156.7939506383,-2274691.3771054232,-260373.2298629728,-92.18698224221589
2346,-2535126.6902044327,-2274663.1155452435,-260363.42660737844,-100.148051810771
2347,-2535143.7408123505,-2274611.144547255,-260360.0448286409,-172.5514364548435
2348,-2535144.388245316,-2274642.8281836286,-260373.7976287786,-127.76243290901766
2349,-2535082.6470386344,-2274667.4544940013,-260354.3558463814,-60.83669825165998
2350,-2535136.3305380577,-2274660.783438522,-260369.12798729967,-106.4191122361517
2351,-2535162.124646628,-2274654.682007691,-260373.42540763336,-134.01723130355822
2352,-2535120.6886323267,-2274652.2642580317,-260367.53696431356,-100.88740998136927
2353,-2535138.1744110943,-2274639.174444427,-260368.58424619617,-130.4157204713265
2354,-2535154.700677178,-2274633.4898852715,-260367.2143939263,-153.99639798005228
2355,-2535165.059260011,-2274636.7344409185,-260364.1328780467,-164.19194104595226
2356,-2535145.836047851,-2274649.0691745235,-260362.73146114155,-134.03541218600003
2357,-2535149.9860447617,-2274632.718588514,-260356.96433034408,-160.30312590385438
2358,-2535163.1113441084,-2274667.489611836,-260364.33291970057,-131.28881257164176
2359,-2535170.0417059343,-2274658.0689921044,-260364.49063656485,-147.4820772651001
2360,-2535146.6327943997,-2274632.566374843,-260357.8063728247,-156.26004673202988
2361,-2535129.006946265,-2274634.67422388,-260360.6382731298,-133.6944492556213
2362,-2535102.566233498,-2274628.662414571,-260361.07037185528,-112.83344707195647
2363,-2535134.099104863,-2274638.056321338,-260358.9367737451,-137.10600978019647
2364,-2535117.284003523,-2274657.522614274,-260369.97724348027,-89.78414576873183
2365,-2535081.867622124,-2274656.4145725425,-260368.98130648767,-56.47174309383263
2366,-2535093.153434782,-2274666.9055516166,-260357.61380155254,-68.63408161271946
2367,-2535137.4325979333,-2274654.4550800654,-260365.3623920205,-117.61512584742741
2368,-2535156.941769762,-2274684.762673227,-260356.96908955125,-115.21000698360149
2369,-2535153.097651431,-2274657.2780511687,-260355.55574876006,-140.26385150215356
2370,-2535105.942628319,-2274623.98184205,-260368.9308659142,-113.02992035483476
2371,-2535154.6696813116,-2274665.393107161,-260360.7860669789,-128.49050717175123
2372,-2535136.3316906644,-2274638.696709875,-260369.30093628773,-128.33404450165108
2373,-2535151.1506945193,-2274648.6359974355,-260363.83034479863,-138.68435228511225
2374,-2535142.1926753623,-2274659.7541526123,-260366.92150622478,-115.5170165252639
2375,-2535146.1050918153,-2274670.20569467,-260363.42386724433,-112.47552990115946
2376,-2535147.0262044445,-2274673.0933176866,-260365.45026621793,-108.48262053995859
2377,-2535137.178557332,-2274660.5970753166,-260361.34178293042,-115.23969908512663
2378,-2535101.255130344,-2274674.924764753,-260364.20797638653,-62.122389204683714
2379,-2535125.1515318784,-2274633.787157455,-260356.65764590338,-134.70672852001735
2380,-2535115.439693932,-2274642.2982896874,-260364.1273931042,-109.0140111403889
2381,-2535131.4233605745,-2274614.5026666047,-260369.0914064047,-147.82928756510955
2382,-2535108.0079565886,-2274673.4237423143,-260361.5995500374,-72.98466423689388
2383,-2535146.0451993598,-2274666.904298928,-260373.47031430842,-105.67058612324763
2384,-2535157.432922531,-2274654.640449334,-260362.89053938,-139.90193381698919
2385,-2535150.7005268293,-2274637.6115863197,-260370.91063958773,-142.1783009218634
2386,-2535139.4052676344,-2274629.6546590077,-260368.35899397728,-141.39161464947392
2387,-2535160.870264182,-2274650.510143867,-260362.3273093489,-148.03281096572755
2388,-2535135.7312520267,-2274642.4595258175,-260373.29863276947,-119.97309343973757
2389,-2535152.708259938,-2274686.2196132,-260366.06673319466,-100.42191354310489
2390,-2535129.910104828,-2274621.2087658327,-260372.9439150945,-135.7574239007372
2391,-2535158.4694711375,-2274608.9046998573,-260366.1637414954,-183.40102978475625
2392,-2535106.1900440357,-2274630.7784007983,-260362.3975770069,-113.0140662304475
2393,-2535158.613068802,-2274636.8686311245,-260370.48910927458,-151.2553284027381
2394,-2535143.7725800257,-2274623.7576283924,-260361.6025901577,-158.41236147558084
2395,-2535119.2654770133,-2274669.4757873532,-260360.86864548267,-88.92104417740484
2396,-2535140.186965809,-2274653.449964698,-260367.5042213224,-119.232779788872
2397,-2535141.1354076047,-2274663.8701223168,-260361.18009177546,-116.08519351252471
2398,-2535138.977450829,-2274643.299388645,-260368.03279890152,-127.64526328226202
2399,-2535155.7896673298,-2274680.901747067,-260369.2516533303,-105.63626693244441
2400,-2535169.7736292593,-2274627.044032827,-260367.92246674243,-174.80712968987064
2401,-2535131.068480997,-2274612.2842936898,-260355.43920167416,-163.34498563295347
2402,-2535135.1621998833,-2274610.0181418094,-260359.8927384398,-165.25131963405875
2403,-2535196.2597264876,-2274660.312322073,-260362.87424397754,-173.07316043687752
2404,-2535154.6951598185,-2274626.226281444,-260361.95290778336,-166.51597059107735
2405,-2535144.352730802,-2274657.0248089917,-260370.3763092981,-116.95161251199897
2406,-2535141.302659969,-2274660.3674601554,-260366.05621087982,-114.87898893363308
2407,-2535156.4223720464,-2274635.06973162,-260361.4790907586,-159.8735496676527
2408,-2535130.1112772585,-2274664.367765865,-260363.3974495377,-102.34606185596203
2409,-2535167.693199922,-2274678.332293197,-260361.69981172023,-127.66109500458697
2410,-2535144.432228295,-2274644.854704596,-260366.2291640195,-133.34835967954132
2411,-2535152.2278038086,-2274615.4858493553,-260366.24771705418,-170.49423739910708
2412,-2535122.4121886967,-2274688.6896132776,-260371.4188285819,-62.30374683722039
2413,-2535122.689892247,-2274647.8009403124,-260369.0034262522,-105.88552568221348
2414,-2535108.0921301567,-2274617.1443509026,-260358.71009335926,-132.23768589479732
2415,-2535151.4183868347,-2274650.997730992,-260365.7157229793,-134.70493286356214
2416,-2535153.070215146,-2274644.253290668,-260356.82010868166,-151.99681579627213
2417,-2535132.7933538766,-2274617.9492662516,-260359.74883134186,-155.09525628306437
2418,-2535110.046237085,-2274644.8968607937,-260364.73819091963,-100.4111853716895
2419,-2535137.009173368,-2274648.7296296326,-260366.47171807397,-121.8078256615845
2420,-2535097.966899997,-2274612.708940451,-260363.6211797361,-121.63677980995271
2421,-2535161.5264790556,-2274690.500170364,-260355.676302887,-115.35000580459018
2422,-2535106.2695080275,-2274671.3016616725,-260363.4626254547,-71.5052209002315
2423,-2535113.76043851,-2274635.2018183433,-260369.633762625,-108.92485754197696
2424,-2535154.1498126485,-2274652.7826452204,-260362.07531386235,-139.2918535657809
2425,-2535142.843870189,-2274636.66686062,-260362.50813150723,-143.6688780617842
2426,-2535143.9154852675,-2274659.353555087,-260368.45779683808,-116.10413334245095
2427,-2535142.4281421164,-2274648.439080382,-260368.43130807974,-125.55775365442969
2428,-2535119.3799892687,-2274663.8827236816,-260363.86098049948,-91.63628508761758
2429,-2535144.2117602965,-2274654.8801164697,-260376.63108722863,-112.70055659816717
2430,-2535095.436233501,-2274668.858365906,-260361.97600414045,-64.60186345456168
2431,-2535140.7780522974,-2274636.192034192,-260362.481940247,-142.1040778585011
2432,-2535168.1595607344,-2274656.2385803554,-260358.05300806937,-153.86797230961383
2433,-2535122.821502822,-2274635.605030436,-260365.02566290676,-122.1908094791579
2434,-2535160.564166606,-2274629.0825209282,-260362.35666157654,-169.1249841011595
2435,-2535129.591908396,-2274622.959241942,-260365.5479267984,-141.08473965578014
2436,-2535163.2839589934,-2274649.673014035,-260366.33615907287,-147.27478588552913
2437,-2535157.1262102975,-2274640.7694529383,-260360.9551418024,-155.40161555670784
2438,-2535160.7069650763,-2274669.761099291,-260362.33808328456,-128.6077825006796
2439,-2535149.5717779943,-2274668.9004057846,-260360.39592497077,-120.27544723890605
2440,-2535143.78222561,-2274670.6932629156,-260350.98513561382,-122.10382708080579
2441,-2535094.6087085484,-2274627.9812620077,-260359.20637768618,-107.42106885445537
2442,-2535132.554615914,-2274653.4070603126,-260352.0523471984,-127.0952084029268
2443,-2535114.475547669,-2274664.3732746863,-260368.21154505163,-81.89072793108062
2444,-2535130.44462446,-2274703.464141975,-260353.58832680766,-73.39215567702195
2445,-2535142.1035617413,-2274694.3088854435,-260355.91613524113,-91.87854105667793
2446,-2535171.543253954,-2274663.1832327764,-260374.85205023215,-133.50797094553127
2447,-2535171.48340779,-2274629.264029665,-260363.04827663835,-179.1711014865723
2448,-2535143.829367146,-2274667.9140126994,-260359.53584354048,-116.37951090603019
2449,-2535150.5995724364,-2274589.2871445776,-260359.87301902214,-201.43940883668256
2450,-2535169.569448526,-2274643.343821393,-260372.03163657797,-154.19399055518443
2451,-2535124.6676710653,-2274630.989418165,-260365.4165821758,-128.26167072469252
2452,-2535166.9032374006,-2274641.1035807915,-260366.30887744247,-159.49077916660463
2453,-2535158.7484840457,-2274625.5200008526,-260371.98257205673,-161.24591113635688
2454,-2535162.795439164,-2274632.7333488706,-260371.6335986673,-158.42849162619677
2455,-2535163.2646794314,-2274602.190531377,-260368.91646052923,-192.15768752500298
2456,-2535102.5411103927,-2274673.969918385,-260365.95281648447,-62.61837552304496
2457,-2535100.4366256916,-2274633.3760242867,-260359.01368365609,-108.04691774878302
2458,-2535099.0901528327,-2274643.684339479,-260356.22097312886,-99.18484022474149
2459,-2535151.9246358434,-2274598.4516926184,-260359.40944751757,-194.06349570737802
2460,-2535156.3448547865,-2274679.5612880806,-260360.32596127165,-116.45760543423239
2461,-2535145.8307170337,-2274699.0048103496,-260358.59393809686,-88.23196858729352
2462,-2535165.9649759764,-2274639.4622648824,-260364.07424046827,-162.42847062571673
2463,-2535141.829139406,-2274637.570887678,-260356.6890617479,-147.56918998013134
2464,-2535115.0859740614,-2274613.0777182146,-260362.9639250304,-139.0443308163958
2465,-2535131.076356076,-2274655.467291259,-260357.3546754007,-118.2543894162518
2466,-2535107.5302212276,-2274663.221430716,-260364.1985721508,-80.11021836064174
2467,-2535135.5056453086,-2274654.199496766,-260372.23953791003,-109.0666106325225
2468,-2535116.4751614667,-2274630.7683002655,-260350.41952088344,-135.28734031776548
2469,-2535163.5388281494,-2274667.161426071,-260371.80158153558,-124.57582054278464
2470,-2535115.433994315,-2274659.920792918,-260366.03856544735,-89.47463594956207
2471,-2535160.598809474,-2274615.495137073,-260369.22634504567,-175.87732735538157
2472,-2535125.160927394,-2274597.4318263265,-260368.0062908711,-159.7228101963119
2473,-2535133.007637702,-2274641.086876681,-260365.67393980236,-126.24682121849037
2474,-2535067.719575138,-2274644.8052455047,-260342.75541656345,-80.1589130696666
2475,-2535100.0618926906,-2274646.772108733,-260375.49995896203,-77.78982499538688
2476,-2535129.031381567,-2274643.578618683,-260361.09413248755,-124.35863039654214
2477,-2535083.8602701966,-2274664.0665474273,-260348.85543703026,-70.93828573898645
2478,-2535127.672289731,-2274645.873436478,-260353.46502986588,-128.33382338713272
2479,-2535142.010805925,-2274637.014435256,-260358.77622167015,-146.22014899883652
2480,-2535129.1077264887,-2274627.138329713,-260362.64819535494,-139.32120142065105
2481,-2535115.2260927977,-2274639.0071949414,-260351.04851908865,-125.17037876765244
2482,-2535153.653507641,-2274665.2303394936,-260358.38973789845,-130.03343024899368
2483,-2535143.430223802,-2274617.802924938,-260367.66837206742,-157.9589267966512
2484,-2535131.6713883756,-2274683.331382343,-260370.09143475685,-78.2485712756461
2485,-2535128.384691617,-2274649.060454024,-260361.17175469204,-118.15248290094314
2486,-2535111.3823267105,-2274685.5222543264,-260358.58157427798,-67.27849810614134
2487,-2535114.4268285003,-2274664.5720478008,-260367.43303242387,-82.42174827572308
2488,-2535136.0963713233,-2274658.3117973376,-260363.3353065823,-114.44926740342635
2489,-2535118.8506839727,-2274639.821556411,-260366.53986248162,-112.48926507987198
2490,-2535137.5575938197,-2274638.4559752904,-260365.83155703248,-133.27006149681984
2491,-2535145.478874021,-2274661.251087315,-260368.60776918664,-115.62001751965727
2492,-2535116.1493304796,-2274664.635980319,-260361.59018411054,-89.92316604978987
2493,-2535120.067769969,-2274634.9540246,-260360.93998859616,-124.173756772856
2494,-2535113.2142300354,-2274637.851252397,-260360.60158052735,-114.76139711102587
2495,-2535167.815143108,-2274652.603258261,-260361.3727127345,-153.83917211240623
2496,-2535161.240504274,-2274665.9659130317,-260372.1136280047,-123.16096323772217
2497,-2535170.186023661,-2274655.2052141046,-260369.59217708991,-145.3886324664054
2498,-2535136.174874972,-2274624.862400971,-260353.4328115139,-157.87966248730663
2499,-2535121.1780137285,-2274634.283293026,-260367.28987267773,-119.60484802469728
2500,-2535117.0157322194,-2274621.677612029,-260367.20333301963,-128.13478717079852
2501,-2535138.07047506,-2274643.466965694,-260355.42902855042,-139.1744808156218
2502,-2535141.7266909163,-2274623.98458412,-260370.9599873274,-146.78211946884403
2503,-2535145.9929027613,-2274648.623451024,-260367.14898056517,-130.2204711723316
2504,-2535098.853554514,-2274653.0147982067,-260341.92145425928,-103.91730204774649
2505,-2535145.820856092,-2274644.6468782504,-260369.9354999388,-131.23847790283617
2506,-2535133.764986423,-2274655.640018247,-260355.34917091057,-122.77579726520344
2507,-2535114.305453397,-2274635.728747321,-260361.18385638366,-117.39284969237633
2508,-2535163.058025908,-2274675.0682028765,-260370.39217695646,-117.59764607524266
2509,-2535125.1724222484,-2274664.2421892434,-260373.0248286812,-87.9054043237702
2510,-2535104.992450156,-2274620.0255493936,-260363.08089965206,-121.88600111010601
2511,-2535135.0643291813,-2274619.4875780754,-260362.44444691544,-153.1323041905125
2512,-2535148.936247635,-2274601.4135536454,-260368.00198815303,-179.52070583676687
2513,-2535139.6846965575,-2274595.269230031,-260367.09816500175,-177.31730152477394
2514,-2535155.360864742,-2274621.3267347473,-260372.76771387458,-161.2664161203429
2515,-2535133.8175033396,-2274600.269399202,-260360.74137575814,-172.80672837950988
2516,-2535140.1662357,-2274623.1482721954,-260357.86557943048,-159.15238407393917
2517,-2535118.40880327,-2274685.818482623,-260363.70746376796,-68.88285687926691
2518,-2535125.881353059,-2274678.2172704074,-260361.88587396737,-85.778208684118
2519,-2535132.7537047695,-2274658.7811591886,-260364.08460632164,-109.88793925929349
2520,-2535122.617051742,-2274660.9560781387,-260359.71850037866,-101.94247322471347
2521,-2535117.4120342773,-2274624.7761132983,-260374.75075540683,-117.88516557225375
2522,-2535138.4094394934,-2274620.1461525457,-260360.50801714792,-157.75526979981805
2523,-2535141.132705265,-2274624.7780541284,-260363.47413320057,-152.88051793622435
2524,-2535121.0896674544,-2274660.8986171256,-260366.01623174959,-94.17481857919483
2525,-2535125.7691645734,-2274606.2906583105,-260366.37559839702,-153.1029078658612
2526,-2535086.4449578756,-2274639.119972443,-260357.1881389932,-90.13684643924353
2527,-2535113.9223618475,-2274623.9637878477,-260351.5910272348,-138.36754676501732
2528,-2535129.2855074084,-2274630.6601150013,-260365.92896885733,-132.69642354984535
2529,-2535125.0810204865,-2274670.114000198,-260373.18608594307,-81.78093434550101
2530,-2535125.904262735,-2274660.2939397614,-260353.67921382305,-111.9311091506388
2531,-2535138.56566543,-2274671.0037957043,-260377.18489209717,-90.37697762841708
2532,-2535141.331596443,-2274665.285177252,-260366.47633237904,-109.57008681213483
2533,-2535139.913450975,-2274626.698604256,-260366.72578904353,-146.48905767552787
2534,-2535120.6521716644,-2274660.992437758,-260349.9049159804,-109.75481792597566
2535,-2535136.586136147,-2274657.8066280964,-260372.29120240035,-106.4883056501858
2536,-2535120.9775458095,-2274649.283163218,-260357.89166585953,-113.80271673211246
2537,-2535170.8712724196,-2274622.8598973253,-260371.2520980247,-176.75927706959192
2538,-2535174.648667375,-2274637.9822054836,-260371.03206887463,-165.63439301686594
2539,-2535145.737142714,-2274672.506830631,-260374.14392402687,-99.08638805651572
2540,-2535118.289652842,-2274657.2399358563,-260367.05587755906,-93.99383942672284
2541,-2535172.0138678956,-2274656.342262352,-260369.54409784471,-146.12750769898412
2542,-2535145.1168036,-2274639.1490243766,-260359.0500836732,-146.9176955501316
2543,-2535127.5122103123,-2274674.7518216893,-260347.2032594471,-105.55712917589699
2544,-2535129.0651926943,-2274673.245443534,-260363.06881173616,-92.75093742404715
2545,-2535157.2282365873,-2274663.2992170444,-260369.15988639655,-124.76913314632839
2546,-2535141.541817333,-2274673.8798722164,-260360.2302491436,-107.43169597309316
2547,-2535132.8327818722,-2274614.8118771305,-260372.56484122694,-145.4560635147791
2548,-2535096.743357986,-2274649.745384482,-260364.31757941478,-82.68039408922778
2549,-2535132.9265786526,-2274644.5048133624,-260370.72825445884,-117.6935108313628
2550,-2535130.5506465924,-2274650.342519105,-260352.91111647262,-127.29701101483079
2551,-2535118.3526006085,-2274656.256790873,-260365.03161197263,-97.06419776272378
2552,-2535153.065089325,-2274609.1809076597,-260371.39569422032,-172.48848744493444
2553,-2535144.1374641317,-2274661.336674528,-260367.76036218827,-115.04042741522426
2554,-2535144.012618924,-2274652.3449691758,-260363.34714935327,-128.32050039499882
2555,-2535130.0400396823,-2274650.8747888138,-260376.32079807742,-102.84445279111969
2556,-2535134.4873366356,-2274653.740439282,-260364.15665957067,-116.59023778312257
2557,-2535166.3068675376,-2274657.804879796,-260371.08587508416,-137.41611265717074
2558,-2535137.3058007997,-2274601.465675384,-260360.78156186247,-175.05856355346623
2559,-2535102.2672453183,-2274663.1219889685,-260362.00308374967,-77.14217260014266
2560,-2535115.4334713775,-2274663.2223793054,-260369.98812325805,-82.22296881402144
2561,-2535129.48421985,-2274642.202250279,-260369.66961074583,-117.61235882519395
2562,-2535138.813549922,-2274647.142331817,-260359.2564887315,-132.4147293731512
2563,-2535151.293761058,-2274620.286049739,-260360.99827296622,-170.00943835257203
2564,-2535152.749044483,-2274624.9160246146,-260359.68896696816,-168.14405290031573
2565,-2535146.960895133,-2274655.8110419987,-260374.20894023695,-116.94091289758217
2566,-2535156.7470006463,-2274668.66006762,-260351.40078881074,-136.68614421534585
2567,-2535115.434042506,-2274664.6318267896,-260355.5446627919,-95.25755292444956
2568,-2535123.0479841856,-2274657.618096634,-260365.64102968716,-99.78885786465253
2569,-2535152.6859113923,-2274634.0490262005,-260363.60313175156,-155.0337534402206
2570,-2535116.913575344,-2274644.2437752862,-260355.0698156693,-117.5999843882455
2571,-2535142.982574491,-2274671.0182245295,-260361.5986450318,-110.36570492957253
2572,-2535143.4997472474,-2274663.3519306597,-260371.32999454078,-108.81782204692718
2573,-2535125.1845343416,-2274639.7688094936,-260373.62760543916,-111.78811940876767
2574,-2535148.423355245,-2274658.767648108,-260353.52678318523,-136.12892395196832
2575,-2535111.3458989095,-2274680.103474993,-260359.90145487373,-71.34096904296894
2576,-2535133.8513555992,-2274648.1273157434,-260369.2303314297,-116.493708426191
2577,-2535156.487207634,-2274637.2844731533,-260353.4852222711,-165.71751220952137
2578,-2535110.6870878832,-2274651.862713588,-260370.1888032063,-88.63557108899113
2579,-2535145.5292218197,-2274658.579197176,-260355.00132439352,-131.94870025038836
2580,-2535128.704784564,-2274683.4434703,-260365.24323988953,-80.01807437450043
2581,-2535130.690313832,-2274613.683619476,-260369.51241706798,-147.4942772880022
2582,-2535146.4425991103,-2274630.025015327,-260368.59132652954,-147.82625725361868
2583,-2535121.8122101496,-2274623.864440773,-260362.3489603051,-135.59880907135084
2584,-2535148.5716602546,-2274623.2281571473,-260366.71707349943,-158.62642960788799
2585,-2535131.2232981413,-2274640.9244655333,-260360.39360827475,-129.905224333168
2586,-2535138.397584259,-2274660.228925279,-260355.79740207226,-122.37125690790708
2587,-2535154.2856994737,-2274661.821612804,-260364.08588055288,-128.378206116613
2588,-2535166.2053888654,-2274637.5593863544,-260374.69352640634,-153.95247610469232
2589,-2535141.7259852435,-2274672.113807809,-260362.87473614115,-106.73744129322586
2590,-2535121.2969474406,-2274633.139704075,-260371.62144208173,-116.53580128369504
2591,-2535107.931700066,-2274635.034841267,-260370.85903058623,-102.03782821304048
2592,-2535143.3502232092,-2274604.6052289135,-260366.84117403493,-171.90382026083535
2593,-2535104.228159921,-2274619.487060152,-260367.11760159818,-117.62349817060749
2594,-2535153.199377393,-2274621.6305068634,-260347.99996260207,-183.5689079274598
2595,-2535130.747710636,-2274649.1230401527,-260360.34428215842,-121.28038832475431
2596,-2535132.2699267017,-2274654.8156046583,-260367.75205015132,-109.70227189201978
2597,-2535136.922103533,-2274657.7417139467,-260364.7127957424,-114.46759384396137
2598,-2535131.771023095,-2274667.4414495756,-260360.72557783432,-103.6039956852037
2599,-2535153.8768358277,-2274648.9514183197,-260361.23572988375,-143.68968762425357
2600,-2535147.716623721,-2274659.11236991,-260365.1097257101,-123.4945281012042
2601,-2535120.6942365873,-2274647.5690912753,-260352.99267022053,-120.13247509140638
2602,-2535127.7001800463,-2274641.9841351677,-260362.21227378584,-123.50377109274268
2603,-2535157.0185688273,-2274656.5019469834,-260368.52630814892,-131.99031369498698
2604,-2535176.1610464063,-2274644.2202551207,-260364.5645986811,-167.37619260448264
2605,-2535135.1608546125,-2274683.1516613998,-260349.4662664038,-102.54292680893559
2606,-2535129.867223798,-2274633.869460411,-260359.37580488605,-136.62195850088028
2607,-2535153.193758818,-2274648.9065020885,-260369.87940108255,-134.40785564677208
2608,-2535150.426796939,-2274642.4877937427,-260369.2886334478,-138.6503697487351
